0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,4.642788658773515653e-01
4.166666666666666435e-02,1.212810297403000614e+00
6.250000000000000000e-02,1.934817660243873361e+00
8.333333333333332871e-02,2.647252313471216478e+00
1.041666666666666574e-01,3.341436079928856273e+00
1.250000000000000000e-01,4.031670467976161909e+00
1.458333333333333148e-01,4.737091213091932040e+00
1.666666666666666574e-01,4.519710446499562551e+00
1.875000000000000000e-01,3.725995586100492751e+00
2.083333333333333148e-01,2.997455091839340113e+00
2.291666666666666574e-01,2.247424722650597673e+00
2.500000000000000000e-01,1.701834842634085021e+00
2.708333333333333148e-01,1.179201252780160303e+00
2.916666666666666297e-01,6.031678855481157342e-01
3.125000000000000000e-01,-1.152673344070240802e-01
3.333333333333333148e-01,-9.264953532608384279e-01
3.541666666666666297e-01,-1.580366532786044331e+00
3.750000000000000000e-01,-2.118152048058504988e+00
3.958333333333333148e-01,-2.833661675598230900e+00
4.166666666666666297e-01,-3.641419642018153269e+00
4.375000000000000000e-01,-4.295990177513941966e+00
4.583333333333333148e-01,-4.226201824407856300e+00
4.791666666666666297e-01,-3.913096324833107875e+00
5.000000000000000000e-01,-4.338811515170700517e+00
5.208333333333332593e-01,-4.180783734065719237e+00
5.416666666666666297e-01,-3.353485861179384742e+00
5.625000000000000000e-01,-3.508367643847998707e+00
5.833333333333332593e-01,-4.339618716760737627e+00
6.041666666666666297e-01,-4.177158921227955624e+00
6.250000000000000000e-01,-3.379848042586167445e+00
6.458333333333332593e-01,-2.682716890805495247e+00
6.666666666666666297e-01,-2.237201481639383260e+00
6.875000000000000000e-01,-2.237634824081534468e+00
7.083333333333332593e-01,-1.877076446650982611e+00
7.291666666666666297e-01,-1.147981803144581647e+00
7.500000000000000000e-01,-6.028713689661824304e-01
7.708333333333332593e-01,-3.984621563197379146e-01
7.916666666666666297e-01,2.208920558573446158e-02
8.125000000000000000e-01,7.407439264524970923e-01
8.333333333333332593e-01,1.108284967737487747e+00
8.541666666666666297e-01,1.166414092964011218e+00
8.750000000000000000e-01,1.559052920731772929e+00
8.958333333333332593e-01,2.198364092897088007e+00
9.166666666666666297e-01,2.102971357057802138e+00
9.375000000000000000e-01,1.445799082897067045e+00
9.583333333333332593e-01,1.518338274617963002e+00
9.791666666666666297e-01,2.208860689604495775e+00
1.000000000000000000e+00,2.698870097546094193e+00
1.020833333333333259e+00,2.390607351635528843e+00
1.041666666666666519e+00,1.669994483892347281e+00
1.062500000000000000e+00,1.856716509509713342e+00
1.083333333333333259e+00,2.608693152099655244e+00
1.104166666666666519e+00,2.481545571715025211e+00
1.125000000000000000e+00,1.784845847566898236e+00
1.145833333333333259e+00,1.169093115703271124e+00
1.166666666666666519e+00,1.389881691779086825e+00
1.187500000000000000e+00,1.284438321631294011e+00
1.208333333333333259e+00,6.112712617369133739e-01
1.229166666666666519e+00,7.877005526672284930e-01
1.250000000000000000e+00,7.243844000461607813e-01
1.270833333333333259e+00,9.145101088620899432e-02
1.291666666666666519e+00,1.996232064186900246e-01
1.312500000000000000e+00,2.069467277732006671e-01
1.333333333333333259e+00,-3.460088853852587576e-01
1.354166666666666519e+00,-3.508652535685645724e-01
1.375000000000000000e+00,-1.835300494825253814e-01
1.395833333333333259e+00,-5.859800797786363091e-01
1.416666666666666519e+00,-8.172165324414950582e-01
1.437500000000000000e+00,-4.403590140043860401e-01
1.458333333333333259e+00,-6.146708152701054750e-01
1.479166666666666519e+00,-1.288072730563271318e+00
1.500000000000000000e+00,-1.149755693468738738e+00
1.520833333333333259e+00,-5.296232997955742094e-01
1.541666666666666519e+00,-7.242031564621528306e-01
1.562500000000000000e+00,-9.318581109501707926e-01
1.583333333333333259e+00,-4.822792404726263804e-01
1.604166666666666519e+00,-6.028937640950777777e-01
1.625000000000000000e+00,-8.474442724455288900e-01
1.645833333333333259e+00,-4.471408372456349700e-01
1.666666666666666519e+00,-2.029057441759243852e-01
1.687500000000000000e+00,-6.656023380721018956e-01
1.708333333333333259e+00,-6.095332152844623597e-01
1.729166666666666519e+00,2.945665012222931090e-02
1.750000000000000000e+00,-5.415221415601390031e-02
1.770833333333333259e+00,-7.404575686789366396e-01
1.791666666666666519e+00,-6.624740210277695329e-01
1.812500000000000000e+00,1.891481599699784688e-02
1.833333333333333259e+00,5.437479528929052286e-01
1.854166666666666519e+00,3.010462293436133585e-01
1.875000000000000000e+00,-3.725462566362596206e-01
1.895833333333333259e+00,-1.896517163425481822e-01
1.916666666666666519e+00,5.573693774785493105e-01
1.937500000000000000e+00,4.548030893498178351e-01
1.958333333333333259e+00,-2.202550955845833380e-01
1.979166666666666519e+00,-5.089421866192578303e-02
2.000000000000000000e+00,6.748927995229213606e-01
2.020833333333333037e+00,5.590246784073420461e-01
2.041666666666666519e+00,-1.198217718778094021e-01
2.062500000000000000e+00,5.745821079254387342e-02
2.083333333333333037e+00,6.433074474337030502e-01
2.104166666666666519e+00,4.274487486806630709e-01
2.125000000000000000e+00,-2.525390268598724508e-01
2.145833333333333037e+00,-7.000063682243290453e-02
2.166666666666666519e+00,4.108724727536851029e-01
2.187500000000000000e+00,1.324816264900505747e-01
2.208333333333333037e+00,-5.354762385735969410e-01
2.229166666666666519e+00,-3.548548195904006608e-01
2.250000000000000000e+00,3.725351817343434124e-01
2.270833333333333037e+00,2.641122178552995914e-01
2.291666666666666519e+00,-4.005031892102939306e-01
2.312500000000000000e+00,-2.196452333932000234e-01
2.333333333333333037e+00,4.403864730881767997e-02
2.354166666666666519e+00,-3.734116070317089475e-01
2.375000000000000000e+00,-3.911244902348079977e-01
2.395833333333333037e+00,1.752888393546507828e-01
2.416666666666666519e+00,8.833894559287125414e-02
2.437500000000000000e+00,-5.319594631600432777e-01
2.458333333333333037e+00,-4.082733418760277067e-01
2.479166666666666519e+00,2.248809301552239237e-01
2.500000000000000000e+00,1.208810225997460908e-01
2.520833333333333037e+00,-4.992148746983187113e-01
2.541666666666666519e+00,-3.658780603851897739e-01
2.562500000000000000e+00,1.371504840971415895e-01
2.583333333333333037e+00,-6.737591214285099106e-02
2.604166666666666519e+00,-6.984652737644965192e-01
2.625000000000000000e+00,-5.647806013752552090e-01
2.645833333333333037e+00,1.342804767707392877e-01
2.666666666666666519e+00,6.250720066173731659e-02
2.687500000000000000e+00,-5.560219480683554760e-01
2.708333333333333037e+00,-4.186254536470206400e-01
2.729166666666666519e+00,2.690857269399264950e-01
2.750000000000000000e+00,1.885507547317519794e-01
2.770833333333333037e+00,-4.299916432828509993e-01
2.791666666666666519e+00,-2.829269979956405834e-01
2.812500000000000000e+00,4.151133622348941454e-01
2.833333333333333037e+00,3.318223728843692211e-01
2.854166666666666519e+00,-2.946236166029521097e-01
2.875000000000000000e+00,-1.499756025700251794e-01
2.895833333333333037e+00,5.469801376785348168e-01
2.916666666666666519e+00,4.670395232662110097e-01
2.937500000000000000e+00,-1.514495771508199695e-01
2.958333333333333037e+00,2.026815354358779686e-03
2.979166666666666519e+00,6.973311091023099983e-01
3.000000000000000000e+00,6.089890415782415189e-01
3.020833333333333037e+00,-7.992796853717010208e-03
3.041666666666666519e+00,-1.230781131821956365e-03
3.062500000000000000e+00,4.066461226741494572e-01
3.083333333333333037e+00,1.899609074468471270e-01
3.104166666666666519e+00,-4.245171567147334457e-01
3.125000000000000000e+00,-2.550635379962712390e-01
3.145833333333333037e+00,4.368652378580062390e-01
3.166666666666666519e+00,3.342225585488690642e-01
3.187500000000000000e+00,-2.787318407612958682e-01
3.208333333333333037e+00,-1.020923492561206514e-01
3.229166666666666519e+00,2.563031716613756172e-01
3.250000000000000000e+00,-7.440582050058397456e-02
3.270833333333333037e+00,-4.585833239317311794e-01
