0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,2.980413929272130390e-04
4.166666666666666435e-02,3.341633289750713109e-03
6.250000000000000000e-02,1.159832518799174331e-02
8.333333333333332871e-02,2.346382743772777724e-02
1.041666666666666574e-01,3.635550970662308062e-02
1.250000000000000000e-01,5.134425757649163646e-02
1.458333333333333148e-01,6.969209711435499222e-02
1.666666666666666574e-01,8.967181023890638536e-02
1.875000000000000000e-01,1.089751993088691889e-01
2.083333333333333148e-01,1.283526803274480377e-01
2.291666666666666574e-01,1.478649604111036131e-01
2.500000000000000000e-01,1.656835708002598884e-01
2.708333333333333148e-01,1.823798225102095105e-01
2.916666666666666297e-01,1.987176325128576504e-01
3.125000000000000000e-01,2.131133211587769027e-01
3.333333333333333148e-01,2.245754480606069747e-01
3.541666666666666297e-01,2.347369167406574142e-01
3.750000000000000000e-01,2.441633843582565744e-01
3.958333333333333148e-01,2.512985724917399799e-01
4.166666666666666297e-01,2.567421216398756978e-01
4.375000000000000000e-01,2.623511003393331764e-01
4.583333333333333148e-01,2.667160499428198328e-01
4.791666666666666297e-01,2.675625403454930384e-01
5.000000000000000000e-01,2.660702202783065684e-01
5.208333333333332593e-01,2.646495711404968088e-01
5.416666666666666297e-01,2.622209776984856799e-01
5.625000000000000000e-01,2.580291434378306770e-01
5.833333333333332593e-01,2.537888692136981428e-01
6.041666666666666297e-01,2.508085366607423206e-01
6.250000000000000000e-01,2.474969694650618057e-01
6.458333333333332593e-01,2.423115426745775514e-01
6.666666666666666297e-01,2.367492000946267994e-01
6.875000000000000000e-01,2.332241505829883432e-01
7.083333333333332593e-01,2.304630657957694451e-01
7.291666666666666297e-01,2.261914570013167647e-01
7.500000000000000000e-01,2.215857266896281985e-01
7.708333333333332593e-01,2.190393735020478017e-01
7.916666666666666297e-01,2.172752032748588302e-01
8.125000000000000000e-01,2.140260334643700191e-01
8.333333333333332593e-01,2.104688434824864285e-01
8.541666666666666297e-01,2.089496297460172736e-01
8.750000000000000000e-01,2.082181249750374996e-01
8.958333333333332593e-01,2.060066582739837060e-01
9.166666666666666297e-01,2.034764066674888683e-01
9.375000000000000000e-01,2.030332558247784913e-01
9.583333333333332593e-01,2.034157772101847783e-01
9.791666666666666297e-01,2.023438693419130630e-01
1.000000000000000000e+00,2.009830418393603046e-01
1.020833333333333259e+00,2.017347447961700957e-01
1.041666666666666519e+00,2.033357653647746566e-01
1.062500000000000000e+00,2.035113688673065024e-01
1.083333333333333259e+00,2.034305086344307123e-01
1.104166666666666519e+00,2.054984863770398240e-01
1.125000000000000000e+00,2.085251272776678100e-01
1.145833333333333259e+00,2.102467227833793306e-01
