0.000000000000000000e+00,9.000000000000000222e-01
2.083333333333333218e-02,8.999998167258539405e-01
4.166666666666666435e-02,8.999967357135940649e-01
6.250000000000000000e-02,8.999896922889298878e-01
8.333333333333332871e-02,8.999798469065801720e-01
1.041666666666666574e-01,8.999631383817809915e-01
1.250000000000000000e-01,8.999459128110599559e-01
1.458333333333333148e-01,8.999320098240425336e-01
1.666666666666666574e-01,8.998993989221492074e-01
1.875000000000000000e-01,8.998438525510463748e-01
2.083333333333333148e-01,8.997916800412284477e-01
2.291666666666666574e-01,8.997529070125077633e-01
2.500000000000000000e-01,8.996976246672826472e-01
2.708333333333333148e-01,8.996029298833209120e-01
2.916666666666666297e-01,8.994967463837439947e-01
3.125000000000000000e-01,8.994158778669528731e-01
3.333333333333333148e-01,8.993503270130096539e-01
3.541666666666666297e-01,8.992832711779643606e-01
3.750000000000000000e-01,8.992478730098317774e-01
3.958333333333333148e-01,8.992867221911086117e-01
4.166666666666666297e-01,8.993959078635320736e-01
4.375000000000000000e-01,8.995503862901738090e-01
4.583333333333333148e-01,8.997568839096153903e-01
4.791666666666666297e-01,9.000313340533392381e-01
5.000000000000000000e-01,9.003451368486296014e-01
5.208333333333332593e-01,9.006652647300688042e-01
5.416666666666666297e-01,9.010106067606212799e-01
5.625000000000000000e-01,9.014101870229747071e-01
5.833333333333332593e-01,9.018465821135646099e-01
6.041666666666666297e-01,9.022961061777224900e-01
6.250000000000000000e-01,9.027709023398573507e-01
6.458333333333332593e-01,9.032747402095774314e-01
6.666666666666666297e-01,9.037684142483705108e-01
6.875000000000000000e-01,9.042142044775280940e-01
7.083333333333332593e-01,9.046275531371745782e-01
7.291666666666666297e-01,9.050351991815439590e-01
7.500000000000000000e-01,9.054188536446629021e-01
7.708333333333332593e-01,9.057558233975537831e-01
7.916666666666666297e-01,9.060758541077231776e-01
8.125000000000000000e-01,9.064199865162763103e-01
8.333333333333332593e-01,9.067836201378850491e-01
8.541666666666666297e-01,9.071471515499898164e-01
8.750000000000000000e-01,9.075222278975038082e-01
8.958333333333332593e-01,9.079197637104589047e-01
9.166666666666666297e-01,9.083045253935749797e-01
9.375000000000000000e-01,9.086367881309046490e-01
9.583333333333332593e-01,9.089292944246042394e-01
9.791666666666666297e-01,9.092062866585605141e-01
1.000000000000000000e+00,9.094470171163641092e-01
1.020833333333333259e+00,9.096261117202016910e-01
1.041666666666666519e+00,9.097705967856616338e-01
1.062500000000000000e+00,9.099190550886683271e-01
1.083333333333333259e+00,9.100650537078817104e-01
1.104166666666666519e+00,9.101964280474831304e-01
1.125000000000000000e+00,9.103368413417374239e-01
1.145833333333333259e+00,9.105009053476382785e-01
1.166666666666666519e+00,9.106559859599048234e-01
1.187500000000000000e+00,9.107646496416763604e-01
1.208333333333333259e+00,9.108419025304422822e-01
1.229166666666666519e+00,9.109145374417727536e-01
1.250000000000000000e+00,9.109642248665896780e-01
1.270833333333333259e+00,9.109668871394043244e-01
1.291666666666666519e+00,9.109497359054382626e-01
1.312500000000000000e+00,9.109514871540718151e-01
1.333333333333333259e+00,9.109657375862246775e-01
1.354166666666666519e+00,9.109800280132646089e-01
1.375000000000000000e+00,9.110191894455806905e-01
1.395833333333333259e+00,9.111016158826188427e-01
1.416666666666666519e+00,9.111990399888406644e-01
1.437500000000000000e+00,9.112780101078393757e-01
1.458333333333333259e+00,9.113571505568139886e-01
1.479166666666666519e+00,9.114668590690873096e-01
1.500000000000000000e+00,9.115922497811916880e-01
1.520833333333333259e+00,9.117128102013920543e-01
1.541666666666666519e+00,9.118562958595096690e-01
1.562500000000000000e+00,9.120577798687085069e-01
1.583333333333333259e+00,9.123069426826525552e-01
1.604166666666666519e+00,9.125864677737862696e-01
1.625000000000000000e+00,9.129056633067265114e-01
1.645833333333333259e+00,9.132562880844983244e-01
1.666666666666666519e+00,9.136177701210522750e-01
1.687500000000000000e+00,9.140014573297847722e-01
1.708333333333333259e+00,9.144220082435856600e-01
1.729166666666666519e+00,9.148492534426005962e-01
1.750000000000000000e+00,9.152488145640337303e-01
1.770833333333333259e+00,9.156367119786907871e-01
1.791666666666666519e+00,9.160396508899867341e-01
1.812500000000000000e+00,9.164400670081739309e-01
1.833333333333333259e+00,9.168161524372777649e-01
1.854166666666666519e+00,9.171922782037209565e-01
1.875000000000000000e+00,9.175980301872004308e-01
1.895833333333333259e+00,9.180179467420624961e-01
1.916666666666666519e+00,9.184315525935066171e-01
1.937500000000000000e+00,9.188542653263949145e-01
1.958333333333333259e+00,9.192936853554665166e-01
1.979166666666666519e+00,9.197127667675086826e-01
2.000000000000000000e+00,9.200730362326480227e-01
2.020833333333333037e+00,9.203875195246653540e-01
2.041666666666666519e+00,9.206803567047860959e-01
2.062500000000000000e+00,9.209310527273010250e-01
2.083333333333333037e+00,9.211151178694402253e-01
2.104166666666666519e+00,9.212595207135952924e-01
2.125000000000000000e+00,9.214026236203392006e-01
2.145833333333333037e+00,9.215379777132935990e-01
2.166666666666666519e+00,9.216539953429420118e-01
2.187500000000000000e+00,9.217747793751785990e-01
2.208333333333333037e+00,9.219158066777657368e-01
2.229166666666666519e+00,9.220454604805192744e-01
2.250000000000000000e+00,9.221281590199512657e-01
2.270833333333333037e+00,9.221801608563119368e-01
2.291666666666666519e+00,9.222292384322576808e-01
2.312500000000000000e+00,9.222581733983491459e-01
2.333333333333333037e+00,9.222455266837313870e-01
2.354166666666666519e+00,9.222208249611173470e-01
2.375000000000000000e+00,9.222237856874111461e-01
2.395833333333333037e+00,9.222488417692302765e-01
2.416666666666666519e+00,9.222852314932923345e-01
2.437500000000000000e+00,9.223533028200433526e-01
2.458333333333333037e+00,9.224593574666577478e-01
2.479166666666666519e+00,9.225758026057258032e-01
2.500000000000000000e+00,9.226878544861267795e-01
2.520833333333333037e+00,9.228186350863805121e-01
2.541666666666666519e+00,9.229823639000328539e-01
2.562500000000000000e+00,9.231456182732655780e-01
2.583333333333333037e+00,9.232708627514250033e-01
2.604166666666666519e+00,9.233729773151483355e-01
2.625000000000000000e+00,9.234785926330207895e-01
2.645833333333333037e+00,9.235688416205277695e-01
2.666666666666666519e+00,9.236205202661128544e-01
2.687500000000000000e+00,9.236626647502312881e-01
2.708333333333333037e+00,9.237357646701629399e-01
2.729166666666666519e+00,9.238344450478628289e-01
2.750000000000000000e+00,9.239458267559332860e-01
2.770833333333333037e+00,9.240864691178458656e-01
2.791666666666666519e+00,9.242593296105359180e-01
2.812500000000000000e+00,9.244399661424149706e-01
2.833333333333333037e+00,9.246237935140195763e-01
2.854166666666666519e+00,9.248180269564053591e-01
2.875000000000000000e+00,9.249971800923891818e-01
2.895833333333333037e+00,9.251417877939318579e-01
2.916666666666666519e+00,9.252847113127530276e-01
2.937500000000000000e+00,9.254691255919569315e-01
2.958333333333333037e+00,9.256921857196250825e-01
2.979166666666666519e+00,9.259325981202783939e-01
3.000000000000000000e+00,9.262034678664052834e-01
3.020833333333333037e+00,9.265265861630366251e-01
3.041666666666666519e+00,9.268787357237250335e-01
3.062500000000000000e+00,9.272314886753662000e-01
3.083333333333333037e+00,9.276086649141498386e-01
3.104166666666666519e+00,9.280462572023935319e-01
3.125000000000000000e+00,9.285345279340294633e-01
3.145833333333333037e+00,9.290393507708479826e-01
3.166666666666666519e+00,9.295528503984221702e-01
3.187500000000000000e+00,9.300691673915169044e-01
3.208333333333333037e+00,9.305643428091178171e-01
3.229166666666666519e+00,9.310367784947334302e-01
3.250000000000000000e+00,9.314922664231367611e-01
3.270833333333333037e+00,9.318977986417981141e-01
3.291666666666666519e+00,9.322214538459773214e-01
3.312500000000000000e+00,9.324837095713898183e-01
3.333333333333333037e+00,9.327157979763321949e-01
3.354166666666666519e+00,9.329024358570949804e-01
3.375000000000000000e+00,9.330210289851614824e-01
3.395833333333333037e+00,9.330994738204508865e-01
