0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,-2.186096376171127493e-09
6.250000000000000000e-02,-3.685658028613131181e-07
8.333333333333332871e-02,-1.303890354416005910e-06
1.041666666666666574e-01,-3.394871249041405183e-06
1.250000000000000000e-01,-6.033664971317900383e-06
1.458333333333333148e-01,-1.312106434733697172e-05
1.666666666666666574e-01,-2.291872734217005025e-05
1.875000000000000000e-01,-2.465440690847984996e-05
2.083333333333333148e-01,-4.622232632514594049e-05
2.291666666666666574e-01,-7.671590559660886478e-05
2.500000000000000000e-01,-6.367875553073764575e-05
2.708333333333333148e-01,-8.034473969848478475e-05
2.916666666666666297e-01,-1.613638958548977039e-04
3.125000000000000000e-01,-1.725575479222185777e-04
3.333333333333333148e-01,-1.248728453484260724e-04
3.541666666666666297e-01,-1.965853861165288755e-04
3.750000000000000000e-01,-3.209003721572653393e-04
3.958333333333333148e-01,-2.420390679513106935e-04
4.166666666666666297e-01,-1.711300566121281761e-04
4.375000000000000000e-01,-3.427009496033732385e-04
4.583333333333333148e-01,-3.374795686581571964e-04
4.791666666666666297e-01,-2.848493958351180975e-04
5.000000000000000000e-01,-4.073011460767667264e-04
5.208333333333332593e-01,-4.009803399985025505e-04
5.416666666666666297e-01,-4.510108418777064435e-04
5.625000000000000000e-01,-6.203784262628325285e-04
5.833333333333332593e-01,-4.097086769907384808e-04
6.041666666666666297e-01,-2.037076667130317538e-04
6.250000000000000000e-01,-7.151869248854211044e-04
6.458333333333332593e-01,-5.477503991327001493e-04
6.666666666666666297e-01,1.909398228731316362e-04
6.875000000000000000e-01,-2.579111333166636891e-04
7.083333333333332593e-01,-1.000247144181165386e-03
7.291666666666666297e-01,2.680723052682614654e-04
7.500000000000000000e-01,3.493055817956318030e-04
7.708333333333332593e-01,-1.174194588233815756e-03
7.916666666666666297e-01,6.603128158888876766e-05
8.125000000000000000e-01,1.291145198420942056e-03
8.333333333333332593e-01,-1.364847239971582081e-03
8.541666666666666297e-01,-6.694613577075122579e-04
8.750000000000000000e-01,2.306591589670485380e-03
8.958333333333332593e-01,-1.066287040324242824e-03
9.166666666666666297e-01,-2.295140845801255623e-03
9.375000000000000000e-01,3.537720156382599852e-03
9.583333333333332593e-01,1.824194258349162712e-03
9.791666666666666297e-01,-3.963993680029597594e-03
1.000000000000000000e+00,9.969427510932151945e-04
1.020833333333333259e+00,3.603974956268424061e-03
1.041666666666666519e+00,-5.412310637188684666e-03
1.062500000000000000e+00,-9.069612658761189161e-03
1.083333333333333259e+00,2.603816884363332682e-03
1.104166666666666519e+00,1.111850791461410810e-02
1.125000000000000000e+00,3.883648917816011088e-03
1.145833333333333259e+00,-4.358210799350147437e-04
1.166666666666666519e+00,8.622178806732902143e-03
1.187500000000000000e+00,1.313607005743780247e-02
1.208333333333333259e+00,1.950876321113154772e-03
1.229166666666666519e+00,-6.284455332599769330e-03
1.250000000000000000e+00,7.842866389230931760e-04
1.270833333333333259e+00,4.502366489291529002e-03
1.291666666666666519e+00,-6.077121786585598304e-03
1.312500000000000000e+00,-1.260129909861611858e-02
1.333333333333333259e+00,-3.670270012184194408e-03
1.354166666666666519e+00,1.907196384431251047e-03
1.375000000000000000e+00,-8.551134741886397966e-03
1.395833333333333259e+00,-1.604243768541306625e-02
1.416666666666666519e+00,-8.139395576465221702e-03
1.437500000000000000e+00,-3.601107018163260485e-03
1.458333333333333259e+00,-1.173663117427936435e-02
1.479166666666666519e+00,-1.482172752700071545e-02
1.500000000000000000e+00,-2.261459357771049283e-03
1.520833333333333259e+00,7.022562015813600851e-03
1.541666666666666519e+00,6.866872876352342683e-04
1.562500000000000000e+00,-2.589612959861965769e-03
1.583333333333333259e+00,7.052730113527248476e-03
1.604166666666666519e+00,1.156415096826053472e-02
1.625000000000000000e+00,4.493950963356190095e-04
1.645833333333333259e+00,-7.598384268119070910e-03
1.666666666666666519e+00,-1.381433923412280504e-04
1.687500000000000000e+00,4.076327962756120735e-03
1.708333333333333259e+00,-6.203834781723542753e-03
1.729166666666666519e+00,-1.280382150382538414e-02
1.750000000000000000e+00,-3.771952092897944402e-03
1.770833333333333259e+00,2.038367137702853590e-03
1.791666666666666519e+00,-7.740508060675319914e-03
1.812500000000000000e+00,-1.448063764523454047e-02
1.833333333333333259e+00,-5.563675638018949869e-03
1.854166666666666519e+00,2.398609332587171297e-04
1.875000000000000000e+00,-9.465637268950558708e-03
1.895833333333333259e+00,-1.607657615116277541e-02
1.916666666666666519e+00,-6.865977199453175001e-03
1.937500000000000000e+00,-9.200180375634113518e-04
1.958333333333333259e+00,-1.068106986381897258e-02
1.979166666666666519e+00,-1.736038949082274047e-02
2.000000000000000000e+00,-8.303466286925660980e-03
2.020833333333333037e+00,-2.428873246869646917e-03
2.041666666666666519e+00,-1.168502447881220561e-02
2.062500000000000000e+00,-1.759051624317652454e-02
2.083333333333333037e+00,-7.896228401752046488e-03
2.104166666666666519e+00,-1.512503413475387070e-03
2.125000000000000000e+00,-1.069048993712889972e-02
2.145833333333333037e+00,-1.680512843387648239e-02
2.166666666666666519e+00,-7.313142764208447298e-03
