0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,1.548912288236280260e-16
4.166666666666666435e-02,-2.465585401242355312e-01
6.250000000000000000e-02,-2.051212218660693476e-01
8.333333333333332871e-02,-2.227079242054826602e-01
1.041666666666666574e-01,-7.157325226167771115e-01
1.250000000000000000e-01,-5.587663173865070609e-01
1.458333333333333148e-01,-1.036399090885584684e-01
1.666666666666666574e-01,-6.825160102410676721e-01
1.875000000000000000e-01,-1.397836485418195274e+00
2.083333333333333148e-01,-8.057842756998672140e-01
2.291666666666666574e-01,-7.465679949654364655e-01
2.500000000000000000e-01,-1.485234821566523866e+00
2.708333333333333148e-01,-9.075774914967467133e-01
2.916666666666666297e-01,5.541356654076574628e-01
3.125000000000000000e-01,3.843704897503896767e-01
3.333333333333333148e-01,-8.499610290093637666e-01
3.541666666666666297e-01,-4.810450747204377819e-01
3.750000000000000000e-01,8.258627447065074456e-01
3.958333333333333148e-01,5.749921529328019254e-01
4.166666666666666297e-01,-5.667778233859164239e-01
4.375000000000000000e-01,-3.144434497978103593e-01
4.583333333333333148e-01,5.054748680401597305e-01
4.791666666666666297e-01,1.872097212888665929e-01
5.000000000000000000e-01,1.089628341777828524e-01
5.208333333333332593e-01,7.088644815374181007e-01
5.416666666666666297e-01,5.400275316406124571e-01
5.625000000000000000e-01,-1.636396666847341752e-01
5.833333333333332593e-01,-1.084192750103931679e-01
6.041666666666666297e-01,5.870392660811538654e-01
6.250000000000000000e-01,1.400200607659859431e+00
6.458333333333332593e-01,1.105481857471600549e+00
6.666666666666666297e-01,-2.738148080270064177e-02
6.875000000000000000e-01,1.921290385831881942e-01
7.083333333333332593e-01,1.517803845570484755e+00
7.291666666666666297e-01,1.323644288449821182e+00
7.500000000000000000e-01,-5.609735995767439753e-02
7.708333333333332593e-01,2.178504699590098070e-01
7.916666666666666297e-01,1.608578739336213204e+00
8.125000000000000000e-01,1.283936988656891653e+00
8.333333333333332593e-01,-1.617373486855784304e-01
8.541666666666666297e-01,8.241154221383528711e-02
8.750000000000000000e-01,1.338437617315778150e+00
8.958333333333332593e-01,9.929743143357530055e-01
9.166666666666666297e-01,-3.063730777935367300e-01
9.375000000000000000e-01,-8.913150245837742069e-02
9.583333333333332593e-01,9.706032395711103877e-01
9.791666666666666297e-01,6.699909665750600762e-01
1.000000000000000000e+00,-3.444217266432771929e-01
1.020833333333333259e+00,-1.269492861789127680e-01
1.041666666666666519e+00,4.057181789645842862e-01
1.062500000000000000e+00,-3.582792059488415504e-03
1.083333333333333259e+00,-7.801020426350351311e-01
1.104166666666666519e+00,-5.699409749576327400e-01
1.125000000000000000e+00,1.986549990892196860e-01
1.145833333333333259e+00,8.031453373742936108e-02
1.166666666666666519e+00,-5.782392050406821582e-01
1.187500000000000000e+00,-4.543265560074016829e-01
1.208333333333333259e+00,-1.578013312272676938e-01
1.229166666666666519e+00,-4.795882024987179193e-01
1.250000000000000000e+00,-5.576141608097306968e-01
1.270833333333333259e+00,-8.515571496287988040e-02
1.291666666666666519e+00,-3.163697240373981590e-01
1.312500000000000000e+00,-6.600507688750039126e-01
1.333333333333333259e+00,-2.054551527556555124e-01
1.354166666666666519e+00,7.237522173090149558e-03
1.375000000000000000e+00,-5.157501590308489758e-01
1.395833333333333259e+00,-3.464379338183902757e-01
1.416666666666666519e+00,4.042675464969475163e-01
1.437500000000000000e+00,2.755534486803572491e-01
1.458333333333333259e+00,-4.616346027618972725e-01
1.479166666666666519e+00,-3.080975010126546509e-01
1.500000000000000000e+00,3.947871505834039119e-01
1.520833333333333259e+00,2.643199959798666066e-01
1.541666666666666519e+00,-4.201255268878042459e-01
1.562500000000000000e+00,-2.684290585689879660e-01
1.583333333333333259e+00,3.876611057417105322e-01
1.604166666666666519e+00,4.680911508269365862e-01
1.625000000000000000e+00,-2.445488932727135634e-02
